Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-28 9:42:50,25,1,07 Danielle Byers,53 Emma Piorier,0,0,0,0,0,0,0,0,0,0,0,16.76424,16.4592,-3.1834657,0.76805556,0.5141975,0.8333333,0.36419752
2024-04-28 9:42:56,25,1,53 Emma Piorier,05 Steph Rupp,0,0,0,0,0,0,0,0,0,0,0,13.552763,0.40640107,13.546668,0.8333333,0.36419752,0.5555555,0.3604938
2024-04-28 9:43:02,25,1,05 Steph Rupp,04 Erica Baken,0,0,0,0,0,0,0,0,0,0,0,20.831278,8.466668,19.033068,0.5555555,0.3604938,0.16527773,0.2833333
2024-04-28 9:43:06,25,1,04 Erica Baken,44 Sarah Meckstroth,0,0,0,0,0,0,0,0,0,0,0,14.479258,6.502399,-12.937068,0.16527773,0.2833333,0.43055552,0.22407405
2024-04-28 9:43:19,25,1,44 Sarah Meckstroth,04 Erica Baken,0,0,0,0,0,0,0,0,1,0,0,11.822523,-2.3706684,11.582399,0.43055552,0.22407405,0.19305554,0.245679
2024-04-28 9:43:29,25,1,04 Erica Baken,44 Sarah Meckstroth,0,0,0,0,0,0,0,0,0,0,0,7.796691,7.789332,0.3386683,0.19305554,0.245679,0.18611106,0.17469136
2024-04-28 9:43:39,25,1,44 Sarah Meckstroth,04 Erica Baken,1,1,0,1,0,0,0,0,0,0,0,11.81379,6.0282683,-10.160001,0.18611106,0.17469136,0.3944444,0.11975308
2024-04-28 9:44:09,25,2,03 Makella Daley,02 Steph Wood,0,0,0,0,0,0,0,0,1,1,0,11.453544,-5.892799,-9.821333,0.038888868,0.32407406,0.24027774,0.37777776
2024-04-28 9:44:14,25,2,02 Steph Wood,04 Erica Baken,0,0,0,0,0,1,0,0,0,0,0,19.521423,11.108265,-16.052801,0.24027774,0.37777776,0.5694444,0.2765432
2024-04-28 9:44:18,25,2,04 Erica Baken,05 Steph Rupp,0,0,0,1,1,0,0,0,0,0,0,21.23178,16.730133,-13.072534,0.5694444,0.2765432,0.8375,0.12407406
2024-04-28 9:46:53,27,1,03 Makella Daley,04 Erica Baken,0,0,0,0,0,0,0,0,1,1,0,13.890785,-9.685868,9.9567995,0.98611104,0.58148146,0.7819444,0.6697531
2024-04-28 9:46:58,27,1,04 Erica Baken,53 Emma Piorier,0,0,0,0,0,0,0,0,0,0,0,20.465893,18.8976,7.8570642,0.7819444,0.6697531,0.62083334,0.49753085
2024-04-28 9:47:02,27,1,53 Emma Piorier,44 Sarah Meckstroth,0,0,0,0,0,1,0,0,0,0,1,18.120407,13.343468,-12.259731,0.62083334,0.49753085,0.8722222,0.3759259
2024-04-28 9:47:04,27,1,44 Sarah Meckstroth,07 Danielle Byers,0,0,0,1,1,0,0,0,0,1,0,37.08287,26.890131,25.53547,0.8722222,0.3759259,0.34861106,0.13086419
2024-04-28 9:49:27,29,1,03 Makella Daley,04 Erica Baken,0,0,0,0,0,0,0,0,0,0,0,11.483747,2.912532,11.108267,0.775,0.6401234,0.5472222,0.6135802
2024-04-28 9:49:34,29,1,04 Erica Baken,07 Danielle Byers,0,0,0,0,0,0,0,0,0,0,0,16.433537,16.323734,-1.8965325,0.5472222,0.6135802,0.58611107,0.46481478
2024-04-28 9:49:38,29,1,07 Danielle Byers,05 Steph Rupp,0,0,0,0,0,0,0,0,1,0,0,11.230263,-6.705604,9.0085335,0.58611107,0.46481478,0.40138885,0.52592593
2024-04-28 9:49:42,29,1,05 Steph Rupp,04 Erica Baken,0,0,0,0,0,0,0,0,0,0,0,13.153528,7.0442677,11.108267,0.40138885,0.52592593,0.17361107,0.4617284
2024-04-28 9:49:50,29,1,04 Erica Baken,05 Steph Rupp,0,0,0,0,0,0,0,0,1,0,0,10.996397,-4.8090615,-9.889069,0.17361107,0.4617284,0.37638888,0.5055555
2024-04-28 9:49:53,29,1,05 Steph Rupp,03 Makella Daley,0,0,0,0,0,0,0,0,1,0,0,14.6274185,-1.9642674,-14.494931,0.37638888,0.5055555,0.67361104,0.52345675
2024-04-28 9:49:56,29,1,03 Makella Daley,44 Sarah Meckstroth,0,0,0,0,0,0,0,0,0,0,1,14.776737,11.04053,-9.821337,0.67361104,0.52345675,0.875,0.4228395
2024-04-28 9:50:02,29,1,44 Sarah Meckstroth,03 Makella Daley,1,1,1,0,0,0,0,0,1,1,0,11.073728,-3.5221338,10.498668,0.875,0.4228395,0.6597222,0.45493826
2024-04-28 9:55:33,30,1,05 Steph Rupp,04 Erica Baken,0,0,0,0,0,0,0,0,0,0,0,16.156631,16.052795,1.8287997,0.4555556,0.7382716,0.4180556,0.59197533
2024-04-28 9:55:41,30,1,04 Erica Baken,07 Danielle Byers,0,0,0,0,0,0,0,0,0,0,0,15.338871,12.056533,9.482668,0.4180556,0.59197533,0.22361113,0.4820988
2024-04-28 9:55:45,30,1,07 Danielle Byers,04 Erica Baken,0,0,0,0,0,0,0,0,1,0,0,10.114968,-10.092265,0.6773322,0.22361113,0.4820988,0.20972227,0.5740741
2024-04-28 9:55:51,30,1,04 Erica Baken,44 Sarah Meckstroth,1,0,1,0,0,0,0,0,0,0,0,17.741997,13.140267,-11.921065,0.20972227,0.5740741,0.45416668,0.454321
2024-04-28 9:56:19,30,2,05 Steph Rupp,04 Erica Baken,0,0,0,0,0,0,0,0,1,0,0,6.475532,-3.9285347,-5.147731,0.42361113,0.82839507,0.52916664,0.86419755
2024-04-28 9:56:22,30,2,04 Erica Baken,02 Steph Wood,0,0,0,0,0,0,0,0,0,0,0,21.482681,15.917334,14.427198,0.52916664,0.86419755,0.23333333,0.7191358
2024-04-28 9:56:27,30,2,02 Steph Wood,53 Emma Piorier,0,0,0,0,0,0,0,0,0,0,0,18.429571,18.423471,0.47413242,0.23333333,0.7191358,0.22361113,0.55123454
2024-04-28 9:56:30,30,2,53 Emma Piorier,07 Danielle Byers,1,1,0,0,0,0,0,0,0,0,0,14.401099,6.9765296,-12.5984,0.22361113,0.55123454,0.48194447,0.48765433
2024-04-28 9:57:07,30,3,04 Erica Baken,02 Steph Wood,0,0,0,0,0,0,0,0,0,0,0,13.942706,8.602134,10.9728,0.46111113,0.8395062,0.23611113,0.76111114
2024-04-28 9:57:13,30,3,02 Steph Wood,04 Erica Baken,0,0,0,0,0,0,0,0,1,0,0,6.7546782,-6.502397,1.8288004,0.23611113,0.76111114,0.19861113,0.8203704
2024-04-28 9:57:17,30,3,04 Erica Baken,02 Steph Wood,0,0,0,0,0,0,0,0,1,0,0,8.267904,-8.263464,0.27093187,0.19861113,0.8203704,0.1930556,0.895679
2024-04-28 9:57:19,30,3,02 Steph Wood,04 Erica Baken,0,0,0,0,0,0,0,0,0,0,0,11.787352,0.20320053,-11.785601,0.1930556,0.895679,0.43472227,0.89382714
2024-04-28 9:57:24,30,3,04 Erica Baken,44 Sarah Meckstroth,0,0,0,0,0,0,0,0,0,0,0,17.425247,15.036799,-8.805333,0.43472227,0.89382714,0.6152778,0.7567901
2024-04-28 9:57:27,30,3,44 Sarah Meckstroth,03 Makella Daley,0,0,0,0,0,0,0,0,0,0,1,18.2585,12.462931,-13.343468,0.6152778,0.7567901,0.88888896,0.6432099
2024-04-28 9:57:32,30,3,03 Makella Daley,05 Steph Rupp,0,0,0,0,0,0,0,1,0,1,0,14.811474,-1.8287982,14.698138,0.88888896,0.6432099,0.5875,0.6598765
2024-04-28 9:57:35,30,3,05 Steph Rupp,04 Erica Baken,0,0,0,0,0,0,0,0,0,0,0,12.501341,1.6255977,12.395199,0.5875,0.6598765,0.33333334,0.64506173
2024-04-28 9:57:37,30,3,04 Erica Baken,53 Emma Piorier,0,0,0,0,0,0,0,0,0,0,0,17.310339,17.272,1.1514646,0.33333334,0.64506173,0.30972227,0.48765433
2024-04-28 9:57:41,30,3,53 Emma Piorier,04 Erica Baken,0,0,0,0,0,0,0,0,1,0,0,11.425273,-10.972802,3.1834686,0.30972227,0.48765433,0.24444446,0.58765435
2024-04-28 9:57:44,30,3,04 Erica Baken,44 Sarah Meckstroth,0,0,0,0,0,0,0,0,0,0,0,14.417023,10.295469,-10.092268,0.24444446,0.58765435,0.45138893,0.49382716
2024-04-28 9:57:46,30,3,44 Sarah Meckstroth,07 Danielle Byers,0,0,0,0,0,0,0,1,0,0,0,16.62505,2.7770662,-16.391466,0.45138893,0.49382716,0.7875,0.46851853
2024-04-28 9:57:53,30,3,07 Danielle Byers,53 Emma Piorier,1,1,0,0,0,0,0,0,0,0,0,31.598888,31.563734,1.4901329,0.7875,0.46851853,0.7569445,0.1808642
2024-04-28 9:58:48,30,4,04 Erica Baken,44 Sarah Meckstroth,0,0,0,0,0,0,0,0,0,0,0,13.782527,9.008532,-10.430935,0.47083333,0.36728397,0.68472224,0.28518522
2024-04-28 9:58:55,30,4,44 Sarah Meckstroth,04 Erica Baken,0,0,0,0,0,1,0,1,0,0,0,18.60609,7.2474694,17.136534,0.68472224,0.28518522,0.33333334,0.2191358
2024-04-28 9:58:57,30,4,04 Erica Baken,53 Emma Piorier,0,0,0,1,1,0,0,0,0,0,1,16.835516,13.8176,9.618134,0.33333334,0.2191358,0.13611113,0.093209885
2024-04-28 10:00:44,32,1,03 Makella Daley,04 Erica Baken,0,0,0,0,0,0,0,1,0,1,0,23.700275,3.0480013,23.503464,0.95,0.70000005,0.4680556,0.67222226
2024-04-28 10:00:48,32,1,04 Erica Baken,03 Makella Daley,0,0,0,0,0,0,0,0,0,0,0,13.2191105,2.3706684,-13.0048,0.4680556,0.67222226,0.73472226,0.6506173
2024-04-28 10:00:51,32,1,03 Makella Daley,04 Erica Baken,0,0,0,0,0,0,0,0,0,0,0,8.3849945,8.331202,-0.94826484,0.73472226,0.6506173,0.75416666,0.57469136
2024-04-28 10:00:53,32,1,04 Erica Baken,02 Steph Wood,0,0,0,0,0,0,0,0,0,0,0,11.519642,9.414929,6.6378655,0.75416666,0.57469136,0.6180556,0.48888892
2024-04-28 10:00:56,32,1,02 Steph Wood,04 Erica Baken,0,0,0,0,0,0,0,0,0,0,0,10.452901,0.67733616,-10.430933,0.6180556,0.48888892,0.83194447,0.48271605
2024-04-28 10:01:02,32,1,04 Erica Baken,03 Makella Daley,0,0,0,0,0,0,0,0,0,0,1,7.552797,6.570132,-3.7253337,0.83194447,0.48271605,0.90833336,0.42283952
2024-04-28 10:01:04,32,1,03 Makella Daley,02 Steph Wood,0,0,0,0,0,0,0,0,0,1,0,7.76367,6.2992,4.538133,0.90833336,0.42283952,0.8152778,0.3654321
2024-04-28 10:01:07,32,1,02 Steph Wood,04 Erica Baken,0,0,0,0,0,0,0,0,0,0,0,8.486964,3.5221338,7.7216015,0.8152778,0.3654321,0.65694445,0.33333334
2024-04-28 10:01:11,32,1,04 Erica Baken,44 Sarah Meckstroth,0,0,0,0,0,0,0,0,0,0,1,11.742117,6.6378665,-9.685868,0.65694445,0.33333334,0.8555556,0.27283952
2024-04-28 10:01:16,32,1,44 Sarah Meckstroth,04 Erica Baken,1,1,0,1,0,0,0,0,0,1,1,16.074934,15.714132,-3.3866656,0.8555556,0.27283952,0.925,0.12962964
2024-04-28 10:01:48,32,2,03 Makella Daley,44 Sarah Meckstroth,0,0,0,1,1,0,0,0,0,0,1,11.223516,8.7376,-7.044265,0.72638893,0.17283952,0.87083334,0.093209885
2024-04-28 10:04:06,34,1,03 Makella Daley,04 Erica Baken,0,0,0,0,0,0,0,0,0,0,0,19.684778,13.953066,-13.885332,0.23194447,0.7604938,0.51666665,0.6333333
2024-04-28 10:04:12,34,1,04 Erica Baken,44 Sarah Meckstroth,0,0,0,0,0,0,0,0,0,0,0,18.741703,14.291729,-12.1242695,0.51666665,0.6333333,0.7652778,0.50308645
