Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-07 18:34:55,5,1,02 Claire Bidigaire-Curtis,45 Caitlin Gross,0,0,0,0,0,0,0,0,0,0,0,11.799496,5.128205,10.626835,0.475891,0.32711732,0.18867925,0.27583528
2024-04-07 18:35:02,5,1,45 Caitlin Gross,27 Mary Rippe,1,1,0,1,0,0,0,0,0,0,1,15.194094,14.840714,3.2578619,0.18867925,0.27583528,0.10062893,0.12742813
2024-04-07 18:35:44,5,2,44 Chloe Greene,45 Caitlin Gross,0,0,0,0,0,0,0,0,1,1,0,7.903776,-4.895106,-6.205451,0.006289308,0.38228437,0.1740042,0.43123543
2024-04-07 18:37:39,5,2,45 Caitlin Gross,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,0,1,4.656002,1.8648028,4.2662473,0.1740042,0.43123543,0.05870021,0.4125874
2024-04-07 18:37:45,5,2,02 Claire Bidigaire-Curtis,45 Caitlin Gross,0,0,0,0,0,0,0,1,0,1,0,12.604917,-1.7094016,-12.488469,0.05870021,0.4125874,0.3962264,0.42968142
2024-04-07 18:37:51,5,2,45 Caitlin Gross,44 Chloe Greene,0,0,0,0,0,0,0,1,0,0,0,12.512936,2.8749018,-12.178198,0.3962264,0.42968142,0.7253669,0.4009324
2024-04-07 18:39:19,5,2,44 Chloe Greene,27 Mary Rippe,1,1,0,0,0,0,0,0,0,0,1,14.409898,12.043512,-7.91195,0.7253669,0.4009324,0.9392034,0.28049728
2024-04-07 18:41:58,5,3,45 Caitlin Gross,44 Chloe Greene,0,0,0,0,0,0,0,0,1,0,0,6.396623,-4.7661214,4.2662477,0.475891,0.18,0.360587,0.22766122
2024-04-07 18:42:00,5,3,44 Chloe Greene,45 Caitlin Gross,0,0,0,0,0,0,0,0,0,0,0,5.5229244,1.0101006,-5.429769,0.360587,0.22766122,0.5073375,0.21756022
2024-04-07 18:42:07,5,3,45 Caitlin Gross,44 Chloe Greene,0,0,0,0,0,0,0,0,0,0,0,5.8152776,0.9324014,5.7400417,0.5073375,0.21756022,0.35220125,0.2082362
2024-04-07 18:42:19,5,3,44 Chloe Greene,10 Paige Carver,1,0,1,1,0,0,0,0,0,0,0,7.5784035,5.205904,-5.507337,0.35220125,0.2082362,0.5010482,0.15617716
2024-04-07 18:42:49,5,4,44 Chloe Greene,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,0,1,7.820814,7.614607,1.7840673,0.15932915,0.36596736,0.11111111,0.2898213
2024-04-07 18:43:24,5,4,02 Claire Bidigaire-Curtis,10 Paige Carver,1,1,0,0,0,0,0,0,0,1,1,6.2853136,6.216007,0.9308177,0.11111111,0.2898213,0.08595388,0.22766122
2024-04-07 18:47:47,5,5,45 Caitlin Gross,44 Chloe Greene,0,0,0,0,0,0,0,1,0,1,0,14.153491,-1.010102,-14.117401,0.004192872,0.8243978,0.38574424,0.8344988
2024-04-07 18:47:55,5,5,44 Chloe Greene,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,1,0,0,1,17.740082,-2.7195036,-17.530397,0.38574424,0.8344988,0.8595388,0.86169386
2024-04-07 18:48:03,5,5,02 Claire Bidigaire-Curtis,44 Chloe Greene,0,0,0,0,0,0,0,0,0,1,0,9.553042,3.4188032,8.920337,0.8595388,0.86169386,0.6184486,0.8275058
2024-04-07 18:48:11,5,5,44 Chloe Greene,33 Erica Birdsong,0,0,0,0,0,0,0,0,0,0,1,11.385904,4.8174024,-10.316562,0.6184486,0.8275058,0.8972746,0.7793318
2024-04-07 18:48:21,5,5,33 Erica Birdsong,44 Chloe Greene,0,0,0,0,0,0,0,0,0,1,0,9.698818,0.23310184,9.696016,0.8972746,0.7793318,0.6352201,0.7770008
2024-04-07 18:48:30,5,5,44 Chloe Greene,27 Mary Rippe,0,0,0,0,0,0,0,1,0,0,0,17.535833,4.351205,16.987421,0.6352201,0.7770008,0.17610063,0.73348874
2024-04-07 18:48:41,5,5,27 Mary Rippe,44 Chloe Greene,0,0,0,0,0,0,0,0,1,0,0,8.545836,-1.2431979,-8.4549265,0.17610063,0.73348874,0.40461215,0.7459207
2024-04-07 18:48:49,5,5,44 Chloe Greene,45 Caitlin Gross,0,0,0,0,0,0,0,1,0,0,1,18.890692,2.7194977,-18.693918,0.40461215,0.7459207,0.9098532,0.71872574
2024-04-07 18:50:00,5,5,45 Caitlin Gross,02 Claire Bidigaire-Curtis,1,1,0,0,0,0,0,0,0,1,0,23.676147,22.144524,8.377357,0.9098532,0.71872574,0.6834382,0.4972805
2024-04-07 19:03:38,6,1,03 Grace Conerly,59 Audrey Lyman,0,0,0,0,0,0,0,1,0,0,0,13.6146555,1.7871022,-13.496856,0.2746331,0.66355866,0.639413,0.64568764
2024-04-07 19:03:44,6,1,59 Audrey Lyman,01 Lindsay Soo,0,0,0,0,0,0,0,0,0,0,1,14.281723,9.090906,-11.014674,0.639413,0.64568764,0.9371069,0.5547786
2024-04-07 19:03:50,6,1,01 Lindsay Soo,22 Julia Zwierzynski,0,0,0,0,0,0,0,0,0,1,1,11.076148,10.955712,-1.6289318,0.9371069,0.5547786,0.9811321,0.44522145
2024-04-07 19:04:44,6,1,22 Julia Zwierzynski,59 Audrey Lyman,0,0,0,0,0,0,0,0,1,1,0,8.924937,-5.749807,6.8259964,0.9811321,0.44522145,0.7966457,0.5027195
2024-04-07 19:04:51,6,1,59 Audrey Lyman,06 Jenny Wei,0,0,0,0,0,0,0,0,0,0,1,30.62952,8.857811,29.320755,0.7966457,0.5027195,0.004192872,0.41414142
2024-04-07 19:05:00,6,1,06 Jenny Wei,59 Audrey Lyman,0,0,0,0,0,0,0,0,1,1,0,6.6550093,-3.4965038,-5.6624737,0.004192872,0.41414142,0.1572327,0.44910645
2024-04-07 19:05:10,6,1,59 Audrey Lyman,14 Sarah Spall,0,0,0,0,0,0,0,0,0,0,1,15.207615,14.374516,4.96436,0.1572327,0.44910645,0.023060797,0.3053613
2024-04-07 19:05:20,6,1,14 Sarah Spall,59 Audrey Lyman,0,0,0,0,0,0,0,0,1,1,1,9.413819,-8.39161,-4.2662473,0.023060797,0.3053613,0.13836478,0.3892774
2024-04-07 19:05:26,6,1,59 Audrey Lyman,01 Lindsay Soo,0,0,0,0,0,1,0,0,0,1,1,4.968913,4.895106,0.85324925,0.13836478,0.3892774,0.115303986,0.34032634
2024-04-07 19:05:38,6,1,01 Lindsay Soo,03 Grace Conerly,0,0,0,1,1,0,0,0,0,1,1,20.592857,20.590519,-0.3102724,0.115303986,0.34032634,0.123689726,0.13442114
2024-04-07 19:08:25,7,1,13 Tyler Smith,09 Jinny Riedel,0,0,0,0,0,0,0,0,1,0,0,10.425361,-2.3310065,-10.161425,0.21802935,0.66977465,0.49266246,0.6930847
2024-04-07 19:08:31,7,1,09 Jinny Riedel,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,9.995245,5.2059054,-8.532495,0.49266246,0.6930847,0.7232704,0.64102566
2024-04-07 19:09:44,7,1,13 Tyler Smith,15 Justine Neville,1,1,0,0,0,0,1,0,0,0,0,33.381763,32.167835,8.920335,0.7232704,0.64102566,0.4821803,0.31934732
2024-04-07 19:10:26,7,2,13 Tyler Smith,25 Meg Manning,1,1,0,0,0,0,1,0,0,0,0,42.94807,40.94794,12.953879,0.8469602,0.82051283,0.49685535,0.41103342
2024-04-07 19:11:48,7,3,13 Tyler Smith,28 Claire Revere,0,0,0,0,0,0,0,0,0,1,0,6.9815645,0.077700615,-6.981132,0.1341719,0.4957265,0.32285115,0.4949495
