Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
5/6/24 23:16,28,1,28 Margie Quinn,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,15.914303,13.682131,-8.127998,0.51388896,0.4654321,0.6805556,0.34074077
5/6/24 23:16,28,1,22 Rebecca Henley,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,1,14.228677,9.821337,-10.2954645,0.6805556,0.34074077,0.89166665,0.25123456
5/6/24 23:17,28,1,08 Grace Robinson,16 Emily Branson,1,1,0,1,0,0,0,0,0,1,1,17.612747,17.610662,-0.27093697,0.89166665,0.25123456,0.8972223,0.09074076
5/6/24 23:17,28,2,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,11.475753,-7.5183983,8.669867,0.7388889,0.18518521,0.56111115,0.2537037
5/6/24 23:18,28,2,28 Margie Quinn,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,11.598232,6.773334,-9.414931,0.56111115,0.2537037,0.75416666,0.19197531
5/6/24 23:18,28,2,08 Grace Robinson,27 Katharine Gilbert,0,0,0,0,0,1,0,0,1,0,0,11.303149,-7.9925337,7.9925327,0.75416666,0.19197531,0.5902778,0.26481482
5/6/24 23:18,28,2,27 Katharine Gilbert,10 Tori Taylor,0,0,0,1,1,0,0,0,0,0,0,23.46508,12.1919985,20.049068,0.5902778,0.26481482,0.17916666,0.15370372
5/6/24 23:20,29,1,09 Emma Patterson,23 Breanna Snipes,0,0,0,0,0,0,0,0,0,0,0,15.174987,4.2672014,-14.562665,0.40833333,0.45246914,0.7069444,0.41358024
5/6/24 23:20,29,1,23 Breanna Snipes,02 Sierra Rimmer,0,0,0,0,0,0,0,0,1,0,0,7.8693185,-7.653866,1.8288013,0.7069444,0.41358024,0.6694444,0.48333332
5/6/24 23:20,29,1,02 Sierra Rimmer,26 Leah Shorb,1,1,0,0,0,0,0,0,0,0,0,11.523824,10.905065,3.7253308,0.6694444,0.48333332,0.59305555,0.38395062
5/6/24 23:21,30,1,28 Margie Quinn,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,0,0,12.260484,7.247468,9.889069,0.5069445,0.5969136,0.30416667,0.5308642
5/6/24 23:21,30,1,27 Katharine Gilbert,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,1,12.101539,7.5183964,9.482666,0.30416667,0.5308642,0.109722264,0.4623457
5/6/24 23:21,30,1,22 Rebecca Henley,27 Katharine Gilbert,0,0,0,0,0,0,0,0,0,1,0,10.757877,3.7253342,-10.092265,0.109722264,0.4623457,0.31666666,0.42839506
5/6/24 23:22,30,1,27 Katharine Gilbert,28 Margie Quinn,0,0,0,0,0,0,0,0,1,0,0,8.118117,-6.163734,5.2832003,0.31666666,0.42839506,0.20833333,0.4845679
5/6/24 23:22,30,1,28 Margie Quinn,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,17.193197,15.714132,-6.976536,0.20833333,0.4845679,0.35138893,0.34135804
5/6/24 23:22,30,1,72 Grace Castro,28 Margie Quinn,0,0,0,0,0,0,0,0,0,0,0,9.244795,6.434669,-6.6378655,0.35138893,0.34135804,0.4875,0.28271604
5/6/24 23:22,30,1,28 Margie Quinn,72 Grace Castro,0,0,0,0,0,1,0,0,0,0,0,8.831345,5.8250628,-6.6378684,0.4875,0.28271604,0.62361115,0.22962965
5/6/24 23:22,30,1,72 Grace Castro,10 Tori Taylor,0,0,0,1,1,0,0,0,0,0,0,14.827416,9.821336,11.108269,0.62361115,0.22962965,0.39583334,0.14012346
5/6/24 23:25,31,1,09 Emma Patterson,06 Micah Roberts,1,1,0,1,0,0,1,0,0,1,0,42.014378,37.65973,-18.626667,0.11111107,0.44753087,0.49305552,0.10432099
5/6/24 23:26,31,2,09 Emma Patterson,45 Sylvia Brown,0,0,0,0,0,0,0,1,0,1,0,31.75964,-3.5221403,-31.563734,0.06527773,0.6203703,0.7125,0.65246916
5/6/24 23:26,31,2,45 Sylvia Brown,06 Micah Roberts,0,0,0,0,0,0,0,0,0,0,1,12.79228,9.279467,-8.805335,0.7125,0.65246916,0.89305556,0.56790125
5/6/24 23:27,31,2,06 Micah Roberts,71 Mattea Swegles,0,0,0,0,0,0,0,0,0,1,0,13.993945,13.411202,3.9962678,0.89305556,0.56790125,0.8111111,0.445679
5/6/24 23:27,31,2,71 Mattea Swegles,09 Emma Patterson,0,0,0,0,0,0,0,0,1,0,0,14.267315,-9.279467,10.837333,0.8111111,0.445679,0.5888889,0.5302469
5/6/24 23:27,31,2,09 Emma Patterson,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,11.386454,9.3471985,-6.5024,0.5888889,0.5302469,0.7222222,0.44506174
5/6/24 23:27,31,2,45 Sylvia Brown,09 Emma Patterson,0,0,0,0,0,0,0,0,1,0,0,12.834708,-2.777063,12.530668,0.7222222,0.44506174,0.46527773,0.47037035
5/6/24 23:27,31,2,09 Emma Patterson,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,0,0,6.9064755,-6.841067,-0.94826776,0.46527773,0.47037035,0.4847222,0.53271604
5/6/24 23:27,31,2,45 Sylvia Brown,12 Meaghan Creamer,0,0,0,0,0,0,0,0,0,0,1,23.840786,10.905067,-21.200533,0.4847222,0.53271604,0.9194444,0.4333333
5/6/24 23:27,31,2,12 Meaghan Creamer,45 Sylvia Brown,0,0,0,0,0,0,0,0,1,1,0,13.675089,-1.2869377,13.614399,0.9194444,0.4333333,0.64027774,0.44506174
5/6/24 23:28,31,2,45 Sylvia Brown,06 Micah Roberts,1,1,0,0,0,0,0,0,0,0,0,21.88636,17.136536,13.614401,0.64027774,0.44506174,0.36111107,0.28888887
5/6/24 23:29,32,1,27 Katharine Gilbert,08 Grace Robinson,0,0,0,0,0,0,0,1,0,0,1,18.22228,-0.27093187,18.220266,0.5013889,0.5660494,0.1277778,0.5685185
5/6/24 23:29,32,1,08 Grace Robinson,28 Margie Quinn,0,0,0,0,0,0,0,0,1,1,0,9.544393,-5.4186635,-7.857068,0.1277778,0.5685185,0.28888893,0.6179012
5/6/24 23:29,32,1,28 Margie Quinn,10 Tori Taylor,1,1,0,0,0,0,0,0,0,0,0,14.495088,3.1157262,-14.156264,0.28888893,0.6179012,0.57916665,0.5895062
5/6/24 23:32,33,1,02 Sierra Rimmer,45 Sylvia Brown,0,0,0,0,0,0,0,0,0,0,0,13.281609,7.3829374,-11.040532,0.21805553,0.6148148,0.4444444,0.54753083
5/6/24 23:32,33,1,45 Sylvia Brown,08 Grace Robinson,1,1,0,1,0,0,1,0,0,0,0,47.45806,47.277863,-4.131735,0.4444444,0.54753083,0.52916664,0.116666645
5/6/24 23:33,34,1,28 Margie Quinn,27 Katharine Gilbert,1,1,0,0,0,0,0,0,0,0,0,13.606141,11.108265,7.8570685,0.51944447,0.68333334,0.35833332,0.5820988
5/6/24 23:34,34,2,10 Tori Taylor,28 Margie Quinn,0,0,0,0,0,0,0,0,0,0,0,13.289722,-0.60959506,-13.275734,0.2430556,0.8555556,0.5152778,0.8611111
5/6/24 23:34,34,2,28 Margie Quinn,10 Tori Taylor,0,0,0,0,0,0,0,0,1,0,0,11.40256,-1.8965361,-11.243732,0.5152778,0.8611111,0.74583334,0.8783951
5/6/24 23:34,34,2,10 Tori Taylor,22 Rebecca Henley,0,0,0,0,0,0,0,0,0,0,0,19.391735,12.327468,14.969065,0.74583334,0.8783951,0.43888894,0.7660494
5/6/24 23:35,34,2,22 Rebecca Henley,72 Grace Castro,0,0,0,0,0,0,0,0,0,0,0,12.293368,2.0319986,12.124269,0.43888894,0.7660494,0.1902778,0.7475309
5/6/24 23:35,34,2,72 Grace Castro,16 Emily Branson,0,0,0,0,0,0,0,1,0,0,0,17.49632,-3.183464,-17.204268,0.1902778,0.7475309,0.5430556,0.7765432
5/6/24 23:35,34,2,16 Emily Branson,08 Grace Robinson,0,0,0,0,0,0,0,0,0,0,0,14.446423,11.988798,-8.060264,0.5430556,0.7765432,0.7083333,0.66728395
