Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-04 18:29:41,5,1,04 Raha Mozaffari,18 Sumi Onoe,1,1,1,1,0,0,0,0,0,0,1,16.331623,14.417476,7.6719165,0.30446196,0.25873786,0.097112864,0.11456311
2024-05-04 18:31:08,5,2,11 Sara Liang,13 Kat Harper,0,0,0,0,0,0,0,0,0,0,0,14.34362,13.106799,-5.8267713,0.5616798,0.69368935,0.7191601,0.56262136
2024-05-04 18:31:21,5,2,13 Kat Harper,11 Sara Liang,0,0,0,0,0,0,0,0,0,0,0,5.6653705,4.077667,-3.9330711,0.7191601,0.56262136,0.8254593,0.5218447
2024-05-04 18:31:23,5,2,11 Sara Liang,21 Linda Morse,0,0,0,0,0,0,0,0,0,0,0,11.55993,11.553401,-0.388452,0.8254593,0.5218447,0.835958,0.40631068
2024-05-04 18:31:36,5,2,21 Linda Morse,00 Emilie Mohler,1,1,0,0,0,0,0,0,0,0,0,9.169944,3.786409,8.351706,0.835958,0.40631068,0.6102362,0.3684466
2024-05-04 18:33:44,5,3,15 Layne Dodge,04 Raha Mozaffari,0,0,0,0,0,0,0,1,0,1,0,18.333689,5.6796074,-17.431759,0.022309711,0.87718445,0.49343833,0.8203884
2024-05-04 18:33:52,5,3,04 Raha Mozaffari,21 Linda Morse,0,0,0,0,0,0,0,0,0,0,0,20.521124,17.184465,-11.216536,0.49343833,0.8203884,0.79658794,0.6485437
2024-05-04 18:34:02,5,3,21 Linda Morse,05 Lindsay McKenna,1,1,0,0,0,0,1,0,0,0,0,47.299534,45.728157,12.090552,0.79658794,0.6485437,0.46981627,0.19126214
2024-05-04 18:43:19,5,4,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,1,0,0,0,13.446004,3.7378669,12.916012,0.6889764,0.81747574,0.339895,0.78009707
2024-05-04 18:43:24,5,4,10 Andrea DeSabato,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,9.363168,6.1165037,-7.089238,0.339895,0.78009707,0.53149605,0.71893203
2024-05-04 18:43:31,5,4,03 Rachel Alfano,22 Liz Hart,0,0,0,0,0,0,0,0,0,0,0,8.526579,7.378638,-4.2729673,0.53149605,0.71893203,0.64698166,0.64514565
2024-05-04 18:43:38,5,4,22 Liz Hart,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,11.894109,8.834952,7.963256,0.64698166,0.64514565,0.43175852,0.55679613
2024-05-04 18:43:53,5,4,03 Rachel Alfano,10 Andrea DeSabato,0,0,0,0,0,0,0,0,1,0,0,6.3446116,-6.2621355,1.0196846,0.43175852,0.55679613,0.40419948,0.6194175
2024-05-04 18:43:59,5,4,10 Andrea DeSabato,22 Liz Hart,0,0,0,0,0,0,0,1,0,0,1,11.945276,-0.097084045,11.944881,0.40419948,0.6194175,0.08136483,0.6203883
