Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-17 14:15:58,5,2,13 Tyler Smith,06 Jenny Wei,0,0,0,0,0,0,0,0,0,1,1,10.844298,10.827863,-0.5968124,0.875,0.65695417,0.8872378,0.55827504
2024-05-17 14:16:04,5,2,06 Jenny Wei,13 Tyler Smith,0,0,0,0,0,0,0,0,0,1,1,15.39292,15.346571,-1.193622,0.8872378,0.55827504,0.9117133,0.41841492
2024-05-17 14:16:19,5,2,13 Tyler Smith,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,1,1,9.19412,8.696393,2.9840562,0.9117133,0.41841492,0.8505245,0.33916083
2024-05-17 14:16:30,5,2,12 Katie Backus Meilstrup,45 Caitlin Gross,1,1,0,0,0,0,0,0,0,1,1,11.50456,11.254153,-2.387244,0.8505245,0.33916083,0.8994755,0.23659673
2024-05-17 14:17:14,5,3,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,0,1,0,0,7.7791286,-7.6732855,1.2788799,0.5183566,0.1969697,0.49213287,0.26689976
2024-05-17 14:18:08,5,3,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,8.644414,2.2167263,-8.355358,0.49213287,0.26689976,0.66346157,0.24669775
2024-05-17 14:18:13,5,3,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,0,0,0,0,8.027009,1.7051752,-7.8438034,0.66346157,0.24669775,0.8243007,0.23115773
2024-05-17 14:18:22,5,3,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,8.3544855,-7.588026,3.4956095,0.8243007,0.23115773,0.75262237,0.3003108
2024-05-17 14:18:26,5,3,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,0,0,0,1,9.6070385,5.0302644,-8.184841,0.75262237,0.3003108,0.92045456,0.25446776
2024-05-17 14:18:35,5,3,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,0,1,1,6.363067,5.2007833,-3.666125,0.92045456,0.25446776,0.9956294,0.20707071
2024-05-17 14:18:47,5,3,13 Tyler Smith,06 Jenny Wei,0,0,0,0,0,0,0,1,0,1,0,16.627422,-0.25577635,16.625454,0.9956294,0.20707071,0.6547203,0.20940171
2024-05-17 14:19:00,5,3,06 Jenny Wei,13 Tyler Smith,0,0,0,0,0,0,0,0,1,0,0,11.99,-4.774488,10.99838,0.6547203,0.20940171,0.4291958,0.25291374
2024-05-17 14:19:09,5,3,13 Tyler Smith,06 Jenny Wei,0,0,0,0,0,0,0,0,1,0,0,8.775442,-7.4175124,-4.689233,0.4291958,0.25291374,0.5253497,0.32051283
2024-05-17 14:19:17,5,3,06 Jenny Wei,02 Claire Bidigaire-Curtis,1,1,0,0,0,0,0,0,0,0,1,24.541786,9.975274,22.42305,0.5253497,0.32051283,0.06555944,0.22960372
2024-05-17 14:21:07,6,1,59 Audrey Lyman,20 Bridget Mizener,0,0,0,0,0,0,0,0,0,0,0,8.248533,4.092415,-7.1617346,0.40297204,0.67948717,0.5498252,0.6421912
2024-05-17 14:21:22,6,1,20 Bridget Mizener,99 Carmen Tormey,0,0,0,0,0,0,0,0,0,0,0,22.508957,13.641401,17.904339,0.5498252,0.6421912,0.1826923,0.517871
2024-05-17 14:21:30,6,1,99 Carmen Tormey,03 Grace Conerly,0,0,0,0,0,0,0,0,1,0,0,8.464695,-7.588028,-3.7513852,0.1826923,0.517871,0.2596154,0.5870241
2024-05-17 14:21:35,6,1,03 Grace Conerly,24 Hannah Boettcher,1,1,0,0,0,0,0,0,0,0,0,12.316569,7.6732874,-9.634238,0.2596154,0.5870241,0.45716783,0.517094
2024-05-17 14:23:38,6,2,13 Tyler Smith,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,1,0,11.072154,9.634238,-5.4565597,0.14248252,0.83100235,0.25437063,0.74320126
2024-05-17 14:23:44,6,2,12 Katie Backus Meilstrup,34 Alex Barnett,0,0,0,0,0,0,0,0,1,0,0,8.284588,-7.588028,3.3250906,0.25437063,0.74320126,0.18618882,0.8123543
2024-05-17 14:23:53,6,2,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,1,0,0,0,19.096815,4.007162,-18.671663,0.18618882,0.8123543,0.5690559,0.7758353
2024-05-17 14:24:00,6,2,13 Tyler Smith,01 Lindsay Soo,0,0,0,0,0,0,1,0,0,0,0,39.022808,38.536953,-6.1386313,0.5690559,0.7758353,0.6949301,0.4246309
2024-05-17 14:24:08,6,2,01 Lindsay Soo,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,0,0,10.375677,1.1083615,10.316308,0.6949301,0.4246309,0.4833916,0.41452992
2024-05-17 14:24:13,6,2,02 Claire Bidigaire-Curtis,45 Caitlin Gross,0,0,0,0,0,0,0,1,0,0,1,16.542833,2.387245,16.369678,0.4833916,0.41452992,0.14772727,0.3927739
2024-05-17 14:24:18,6,2,45 Caitlin Gross,34 Alex Barnett,0,0,0,0,0,0,0,0,1,1,1,9.67189,-9.634238,0.8525868,0.14772727,0.3927739,0.13024476,0.480575
2024-05-17 14:24:39,6,2,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,1,1,0,10.224293,-9.293199,-4.262937,0.13024476,0.480575,0.21765734,0.56526804
2024-05-17 14:24:40,6,2,13 Tyler Smith,34 Alex Barnett,0,0,0,0,0,0,0,0,0,0,0,10.92011,1.9609449,-10.742601,0.21765734,0.56526804,0.43793705,0.5473971
2024-05-17 14:24:44,6,2,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,9.625181,3.0693161,-9.122686,0.43793705,0.5473971,0.625,0.51942503
2024-05-17 14:24:48,6,2,13 Tyler Smith,45 Caitlin Gross,1,1,0,0,0,0,0,0,0,0,0,13.366877,12.277262,-5.286041,0.625,0.51942503,0.7333916,0.4075369
2024-05-17 14:31:20,7,1,34 Alex Barnett,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,0,14.553296,14.408729,-2.046208,0.4589161,0.75174826,0.5008741,0.6204351
